"Chan","Cond","Fvals","FdfNum","FdfDen","Pvals","xpos","ypos","Pvals_cuts","ges","pes","T2btw","T2btw_p","T2btw_df1","T2btw_df2","T2acr","T2acr_p","T2acr_df1","T2acr_df2","T2cbtw","T2cbtw_p","T2cbtw_df1","T2cbtw_df2","T2cacr","T2cacr_p","T2cacr_df1","T2cacr_df2"
59,"Speed",1.21775825037163,4,432,0.302505306569315,-0.15297,-0.18922,"ns",0.0057708039803113,0.0111498191308783,0.879654632091285,0.426914596645425,2,26,3.81440028751144,0.0233453093571404,2,250,0.0304226249350593,0.432498357576432,2,52,0.01388390360151,0.0309777107237669,2,500
60,"Speed",4.8142074901347,4,432,0.000828508872106528,-0.10478,-0.15427,"<.001",0.0208048881391313,0.042673769529921,0.0236067868677659,0.976690582322416,2,26,0.124209195639329,0.883249530067198,2,250,0.000152577096799547,0.995737303430882,2,52,5.08895579171546e-05,0.987258035386431,2,500
61,"Speed",11.8278156267813,4,432,3.9791237226548e-09,-0.054807,-0.12811,"<.0001",0.0478482648826506,0.0987067615721254,0.467432416742026,0.631773081193878,2,26,2.04600732282947,0.13140866355089,2,250,0.0106965260867417,0.742456624438841,2,52,0.00584875473765119,0.230027016506203,2,500
62,"Speed",19.9769942330846,4,432,4.16470939352813e-15,1.1987e-17,-0.097882,"<.0001",0.0915600002008222,0.156098323396317,2.982739702925,0.0682020823928953,2,26,14.0968635357275,1.58155560059381e-06,2,250,0.0706194420555737,0.148709372675764,2,52,0.0360602451363514,0.000132898604704446,2,500
63,"Speed",0.621785185202073,4,432,0.647191089445678,-0.349,-0.28153,"ns",0.00452608371680452,0.00572431381183727,1.58738780286147,0.223643204428698,2,26,2.88290197429112,0.0578350695555273,2,250,0.00314888620004106,0.91574287696179,2,52,0.000239591788540799,0.94141629476301,2,500
64,"Speed",1.74001410246442,4,432,0.140148089071575,-0.25813,-0.2804,"ns",0.0132786784368864,0.0158557853003351,2.23894851293929,0.126720990102782,2,26,4.91263537350396,0.00807844031047311,2,250,0.0181572261475798,0.604414196575326,2,52,0.00373488729610266,0.390852765202105,2,500
65,"Speed",2.32654335717212,4,432,0.0556326696339823,-0.16624,-0.26054,"ns",0.0125366134093016,0.0210877934391559,0.808075364364697,0.456596571569224,2,26,3.6497403898151,0.02739285863589,2,250,0.0182375517104724,0.603082396845122,2,52,0.00855630180846181,0.116840808465928,2,500
66,"Speed",5.6003566328266,4,432,0.000210760057587894,-0.10296,-0.21873,"<.0005",0.0187805006915147,0.0492987592541438,0.572443665324045,0.571095791286008,2,26,3.21938710185304,0.0416427644024953,2,250,0.00283178566748571,0.92388345898574,2,52,0.00115118623019636,0.748315390122673,2,500
67,"Speed",17.8141402674785,4,432,1.50463526520382e-13,-0.04676,-0.18643,"<.0001",0.0697481720308352,0.141590923163374,1.9889945918065,0.157116227309331,2,26,10.6378832971042,3.682359253665e-05,2,250,0.0516882852402748,0.244527784297857,2,52,0.0303906037789221,0.00052955639966612,2,500
68,"Speed",1.55218512116096,4,432,0.186188532949633,-0.22108,-0.37388,"ns",0.00883441553985267,0.0141684542343386,2.78463339823964,0.0802075190607396,2,26,8.61681060664744,0.00024049939780979,2,250,0.00860568792971348,0.786746219441173,2,52,0.00143637413425254,0.696488152950402,2,500
69,"Speed",5.14095829295978,4,432,0.000469524552539159,-0.1585,-0.34149,"<.0005",0.0206689335795184,0.0454385252743584,3.90084043173827,0.0329955720125834,2,26,15.046030775274,6.75928987226015e-07,2,250,0.00773941914125192,0.805891922960075,2,52,0.000436044132969664,0.895960474751025,2,500
70,"Speed",16.0714029749178,4,432,2.80887484680757e-12,-0.093018,-0.29235,"<.0001",0.0376774869133687,0.129533499175203,2.57480774647308,0.0954483777912506,2,26,17.0429355809504,1.15158691915695e-07,2,250,0.0398557090088742,0.335318495899656,2,52,0.0269300190132589,0.00123598261665614,2,500
71,"Speed",23.7712940851734,4,432,8.70816455402906e-18,-0.039316,-0.23611,"<.0001",0.0760789592250522,0.180398122749013,2.80243675275829,0.0790407021587189,2,26,18.105131951863,4.53785453657929e-08,2,250,0.0696703259044081,0.152429565280144,2,52,0.0427583657802409,2.62100958985378e-05,2,500
72,"Speed",24.6393446788616,4,432,2.16970810521891e-18,2.5091e-17,-0.20489,"<.0001",0.076495604104479,0.185761960288004,3.17694204128016,0.0582921396145435,2,26,19.0153653192733,2.05422412413725e-08,2,250,0.0817649847806028,0.111450516820112,2,52,0.0524843881160609,2.52801101385813e-06,2,500
73,"Speed",11.1461203584279,4,432,1.296423187277e-08,-0.10679,-0.41491,"<.0001",0.0356486719129028,0.0935500067051866,6.3152822461654,0.00581500131132384,2,26,32.1012956391053,3.9013237085328e-13,2,250,0.0691017456041469,0.154704364110167,2,52,0.0364992196537816,0.000119446382992994,2,500
74,"Speed",18.9864317278771,4,432,2.13960437029613e-14,-0.049033,-0.36828,"<.0001",0.0512665507066622,0.149515436173242,3.26929005176221,0.0541342040057428,2,26,22.569579447962,9.75318936724534e-10,2,250,0.102483171612519,0.0657468517829736,2,52,0.0634977358382212,1.83657876573484e-07,2,500
75,"Speed",29.3630258348692,4,432,1.29817728767085e-21,3.6897e-17,-0.30129,"<.0001",0.0656284195069152,0.213762223541639,3.68554623125447,0.0389796565096994,2,26,26.7792500243985,2.89868129499382e-11,2,250,0.126324447909908,0.0362868082718144,2,52,0.0926035208506602,2.04530836711569e-10,2,500
76,"Speed",27.7124987416734,4,432,1.69001377070093e-20,0.039316,-0.23611,"<.0001",0.0766145675717604,0.204200047885226,4.45851264977086,0.0216356244841357,2,26,29.3015596193044,3.6937120029279e-12,2,250,0.114038335049029,0.0492075513856928,2,52,0.0804009081419812,3.46055484268248e-09,2,500
77,"Speed",20.2414331782346,4,432,2.69542148920916e-15,0.04676,-0.18643,"<.0001",0.0698970670286567,0.157838482279766,4.26400315061858,0.0250278759787419,2,26,25.2952512004056,9.89907045223504e-11,2,250,0.0743058377000794,0.135131245698532,2,52,0.0455001962969116,1.35262026749183e-05,2,500
78,"Speed",11.7579930618988,4,432,4.49003901949642e-09,0.054807,-0.12811,"<.0001",0.0569808795326354,0.0981812801073035,2.00365756923323,0.155131757578407,2,26,10.0388298111871,6.40351439398223e-05,2,250,0.0375929660376388,0.356345670331506,2,52,0.0184415797474576,0.0100055868989433,2,500
79,"Speed",2.73014872903359,4,432,0.0287876935121756,0.050987,-0.076676,"<.05",0.0132464932002852,0.0246558752098717,0.918474165898409,0.411691992625856,2,26,1.99739282254256,0.137848158730689,2,250,0.00106254067374793,0.970703580104449,2,52,4.78726764020706e-05,0.988008850393116,2,500
80,"Speed",1.77165041982637,4,432,0.133511788767349,0.044495,-0.015575,"ns",0.00971416941896053,0.0161394168079884,9.20288087164702,0.000950478519093689,2,26,30.5501986295411,1.34869893031464e-12,2,250,0.0787836219491729,0.120351486787265,2,52,0.0242117610773079,0.00241006842482205,2,500
81,"Speed",28.9666267363555,4,432,2.39819489811011e-21,5.188e-17,-0.42363,"<.0001",0.072721150366069,0.211486749922759,6.0096128275285,0.00715502324873951,2,26,40.9573889129944,4.44089209850063e-16,2,250,0.176145717950688,0.010931248490305,2,52,0.118068330296408,6.18394224716212e-13,2,500
82,"Speed",29.3141246706744,4,432,1.40016186645007e-21,0.049033,-0.36828,"<.0001",0.0716013487159895,0.213482223631251,4.31887648909697,0.0240163655155662,2,26,29.8062707740777,2.45581333047085e-12,2,250,0.171708169166337,0.0121372045817854,2,52,0.122830948794567,2.12052597703405e-13,2,500
83,"Speed",22.0127620977644,4,432,1.49079019224391e-16,0.093018,-0.29235,"<.0001",0.0705992236502216,0.169312317826243,6.53402756793214,0.00502308154035702,2,26,38.883033982112,1.99840144432528e-15,2,250,0.163138038022579,0.01487353672289,2,52,0.10618462809993,9.11493103217254e-12,2,500
84,"Speed",9.06806834236181,4,432,4.84804244413086e-07,0.10296,-0.21873,"<.0001",0.0275369183222928,0.0774597930141167,4.9425258942087,0.0151627166165615,2,26,31.5364693288124,6.12065953475849e-13,2,250,0.0572385452972156,0.211142096684924,2,52,0.0361790242129156,0.000129115280087744,2,500
85,"Speed",3.47562003759923,4,432,0.00826240440687502,0.10478,-0.15427,"<.01",0.0134282018229496,0.0311782974288634,2.00965860223139,0.154327384126769,2,26,11.748847549919,1.32828800303297e-05,2,250,0.0102294089239989,0.752121589282713,2,52,0.0034123864841395,0.423820252236826,2,500
86,"Speed",1.45663073303375,4,432,0.214514986960535,0.099452,-0.09574,"ns",0.00753719215001623,0.0133078345576568,0.91947403359581,0.411307712153472,2,26,3.43487309570333,0.0337583731354677,2,250,0.0296609636177664,0.441525907624756,2,52,0.0125710719940307,0.042937625098535,2,500
87,"Speed",2.82516388164139,4,432,0.0246022028429427,0.091723,-0.035635,"<.05",0.0145373438601909,0.0254920794401766,7.34800076540114,0.00295447888925615,2,26,22.2450899879708,1.2842480412445e-09,2,250,0.0784468038527039,0.121402479460263,2,52,0.0273006550675278,0.00112856953254181,2,500
88,"Speed",25.3794442115833,4,432,6.67751941127677e-19,0.10679,-0.41491,"<.0001",0.0754686319726713,0.190280026743276,8.06838963009775,0.00187955977286647,2,26,51.2899918380922,0,2,250,0.205150435004764,0.0055722252074526,2,52,0.1372323397024,8.54871728961371e-15,2,500
89,"Speed",11.6353803952548,4,432,5.55163736064124e-09,0.1585,-0.34149,"<.0001",0.0533011949851657,0.0972570184239269,7.03536359986405,0.00361326330976108,2,26,35.9309320248484,1.92068583260152e-14,2,250,0.213490130199189,0.00460543733829721,2,52,0.111873565725566,2.50488518815928e-12,2,500
90,"Speed",2.01384095013605,4,432,0.0915925970349129,0.16624,-0.26054,"ns",0.00747422507811819,0.0183053416983125,3.69570029384116,0.038672590028308,2,26,23.4060643902044,4.81166773091957e-10,2,250,0.0247064986515125,0.505231319280833,2,52,0.00979596873017182,0.0857365594413095,2,500
91,"Speed",1.27237539989981,4,432,0.28004533045549,0.15297,-0.18922,"ns",0.00520772831558168,0.0116440719371511,1.84363757655494,0.17833604604346,2,26,12.2825355820504,8.16281843674105e-06,2,250,0.0125547572283237,0.705267613642868,2,52,0.00458906140551647,0.31544309710262,2,500
92,"Speed",2.11084521441557,4,432,0.0785701709981162,0.15394,-0.11866,"ns",0.01060988811825,0.0191701844655282,1.94570870350572,0.163135660217875,2,26,7.22084937337356,0.00089383794809228,2,250,0.0600310108821023,0.196170911502249,2,52,0.026380114148922,0.00141455704816373,2,500
93,"Speed",4.67056784791036,4,432,0.00106282251557787,0.15112,-0.059346,"<.005",0.0262566767344939,0.041453308855379,8.78542313983179,0.00121648171122346,2,26,19.1272548454379,1.86417754566293e-08,2,250,0.167274918146526,0.0134805299223328,2,52,0.049270691873974,5.46179837423999e-06,2,500
94,"Speed",5.98779928343691,4,432,0.000107070045208591,0.22108,-0.37388,"<.0005",0.0224092753617098,0.0525301770985851,7.00800937639927,0.0036780117368832,2,26,40.5906660794913,5.55111512312578e-16,2,250,0.151373131140185,0.0197133415253503,2,52,0.088789896762527,4.93366680842655e-10,2,500
95,"Speed",0.79209969680611,4,432,0.530743816167539,0.25813,-0.2804,"ns",0.00370917390483899,0.00728085678108632,3.8116242169552,0.0353458003504055,2,26,20.2114204243296,7.30558369355094e-09,2,250,0.036233239941989,0.369635716878148,2,52,0.0130291050294772,0.0383131985803127,2,500
96,"Speed",2.86977277006185,4,432,0.0228475330185866,0.22492,-0.21452,"<.05",0.0141449530700609,0.0258841765285621,2.68606329931785,0.0870125824086451,2,26,14.5850314375089,1.0206939415891e-06,2,250,0.0306673180957907,0.429638998223857,2,52,0.0134709106219557,0.034326815061328,2,500
97,"Speed",4.01855190316718,4,432,0.00327226626115511,0.20096,-0.14301,"<.005",0.0187241335538722,0.0358739854684156,2.21689431744599,0.129129438500223,2,26,9.52440728268759,0.000103184799463696,2,250,0.0748049532968293,0.133394371651932,2,52,0.0339253201942993,0.000223465609880069,2,500
98,"Speed",6.33798373176688,4,432,5.79999635287443e-05,0.19145,-0.085584,"<.0001",0.0339797894354078,0.0554320054010711,5.99968809143342,0.00720376358575137,2,26,15.6613887930698,3.90741013212015e-07,2,250,0.154213324215846,0.0184120781636288,2,52,0.0513428076890624,3.32279341686004e-06,2,500
99,"Speed",1.22693004171323,4,432,0.298631053925479,0.349,-0.28153,"ns",0.00576874906795955,0.0112328529351202,3.30790515916983,0.0524912938585891,2,26,16.3711478024921,2.0828290003827e-07,2,250,0.0442918639764058,0.297749462128072,2,52,0.0178650547931008,0.0115399762230075,2,500
100,"Speed",2.01102862817778,4,432,0.0919989697262555,0.33631,-0.19112,"ns",0.0138020171127958,0.0182802456558677,0.852260151349835,0.438021341084325,2,26,3.09818096255279,0.0468685258035892,2,250,0.00778635369187935,0.804842310677331,2,52,0.00180735865706849,0.634422585846377,2,500
101,"Speed",4.00282967173219,4,432,0.00336172546603731,0.27341,-0.16219,"<.005",0.0267595300348529,0.0357386477061699,2.75739334274589,0.0820288625517103,2,26,8.02319294854724,0.000419595314314236,2,250,0.0837739468618776,0.10584051571628,2,52,0.0318599382346992,0.000369825386233424,2,500
102,"Speed",6.06707817400201,4,432,9.32012759948692e-05,0.24052,-0.075603,"<.0001",0.0337825596698763,0.0531886874909435,3.60693478297545,0.0414476906621026,2,26,9.12146945682092,0.000150128710023512,2,250,0.114449258263545,0.0487059767430589,2,52,0.032880241867739,0.000288310725397367,2,500
103,"Speed",4.85978758393412,4,432,0.000765489368029015,0.19461,-0.022574,"<.001",0.0280985787070658,0.0430603998817549,6.35301047090678,0.00566934216949799,2,26,17.3382034279814,8.88314263258749e-08,2,250,0.128074822685033,0.034755872936732,2,52,0.0371973940050529,0.00010080909378285,2,500
104,"Speed",4.07142102180903,4,432,0.00298837103611668,0.14086,0.0073253,"<.005",0.0226786401826606,0.0363288069758367,8.43021749511511,0.0015063228241925,2,26,24.9392457111249,1.33148603254085e-10,2,250,0.0951756562025431,0.0791022073154996,2,52,0.0293304052012119,0.000686360541618414,2,500
105,"Speed",4.60457777831939,4,432,0.00119149596270014,0.089234,0.023191,"<.005",0.0254949016020846,0.0408915682574136,9.0464075810573,0.00104200970108259,2,26,31.8698314722064,4.69180250206591e-13,2,250,0.101014760583718,0.0682288130410778,2,52,0.0337311771079795,0.000234292033549854,2,500
106,"Speed",1.92049337866246,4,432,0.106025423879884,0.028292,0.036037,"ns",0.00958246904136101,0.0174716590112692,7.4214094930718,0.00281935198146788,2,26,30.8646891525307,1.04782849064122e-12,2,250,0.0945932700973094,0.0802812254715572,2,52,0.0377933538065077,8.7227194702999e-05,2,500
107,"Speed",3.08177128389175,4,432,0.016044363886838,0.41976,-0.1671,"<.05",0.0184396843686393,0.0277432673990737,0.451455269363481,0.641598066761558,2,26,1.79462169460417,0.168324600498912,2,250,0.00317893859827394,0.914975247959706,2,52,0.000807929006122282,0.815857762277767,2,500
108,"Speed",6.84071719708583,4,432,2.4031651955963e-05,0.31837,-0.081339,"<.0001",0.0395463235530739,0.0595670017050313,3.02948844777581,0.0656610711053538,2,26,6.07781200801237,0.00264608445922687,2,250,0.0915705128300338,0.0867006890132835,2,52,0.0194587101929849,0.00778058137410753,2,500
109,"Speed",3.51497477505201,4,432,0.00772897846478911,0.25598,0.0011134,"<.01",0.0198970122952908,0.0315202041891003,3.9656793029724,0.0313933228011671,2,26,6.42297191842999,0.00190476387889293,2,250,0.0571078077972894,0.211871441594842,2,52,0.0118862158961087,0.0509187274078803,2,500
110,"Speed",3.45468418790645,4,432,0.00856077254854543,0.1832,0.042556,"<.01",0.0188491250913987,0.0309963122059728,5.85638671896274,0.00794883325571527,2,26,17.1938741040161,1.00841842542998e-07,2,250,0.0918934460910783,0.0859901406848782,2,52,0.0265217662994596,0.00136621909255186,2,500
111,"Speed",5.73646235692174,4,432,0.000166161494683181,0.12367,0.07006,"<.0005",0.0301758461670964,0.0504364408567578,6.59529788320287,0.00482268916244921,2,26,24.9567660896037,1.31217925414262e-10,2,250,0.111463336719749,0.0524751824842467,2,52,0.0379687603784668,8.35912997947386e-05,2,500
112,"Speed",3.64083700968802,4,432,0.00624062554334333,0.058411,0.078036,"<.01",0.0196698244116865,0.0326120540405127,8.18774170297374,0.00174647700434383,2,26,30.5856272001632,1.31095134747738e-12,2,250,0.125184764843459,0.0373211130404917,2,52,0.0437972503437138,2.03949858007535e-05,2,500
113,"Speed",3.25925201202748,4,432,0.0119092551683875,0.46317,0.03064,"<.05",0.0183807761593821,0.0292942110708703,0.0758769342950245,0.92713475500207,2,26,0.195929253598445,0.822196500511909,2,250,0.000226347439562622,0.993683080165751,2,52,2.21371856330989e-05,0.994437022445868,2,500
114,"Speed",2.20112418667307,4,432,0.0680451925541426,0.39898,0.074566,"ns",0.0137829307062769,0.0199736999319945,0.134574132747784,0.874692960302743,2,26,0.382988868727057,0.682219829433741,2,250,0.00475190007686741,0.875715586330701,2,52,0.00117420274795567,0.743992653897503,2,500
115,"Speed",4.48747046356081,4,432,0.00145904890751076,0.33383,0.039461,"<.005",0.0353103796430325,0.039893069379798,2.60893656078273,0.0927706240904795,2,26,3.69985437114596,0.0260912382505291,2,250,0.0824798031962807,0.109419822043621,2,52,0.00998860619952711,0.0817130704677682,2,500
116,"Speed",2.99091407249705,4,432,0.0186754656885578,0.22865,0.099464,"<.05",0.019899415805319,0.0269473776073548,6.33443539968608,0.00574055857358302,2,26,7.85194188799513,0.000492905052879911,2,250,0.0160168272609339,0.641050361747025,2,52,0.000779962674721029,0.821623210640473,2,500
117,"Speed",4.4616245761903,4,432,0.00152569778900846,0.15612,0.11703,"<.005",0.0270173152676659,0.0396724179737209,7.35951567103411,0.00293282958348462,2,26,16.7455485737472,1.49648716085693e-07,2,250,0.0924279964515595,0.0848272322412691,2,52,0.0230457896181735,0.00321119943078152,2,500
118,"Speed",4.014332388596,4,432,0.00329604138244771,0.097709,0.1308,"<.005",0.0255793470180187,0.0358376674037535,6.48857092075116,0.00517754234805112,2,26,18.0272073130618,4.85757222223882e-08,2,250,0.116045347125521,0.0468075960366776,2,52,0.0297857403016705,0.00061398988729322,2,500
119,"Speed",2.88825039424057,4,432,0.0221569873953503,0.45895,0.17222,"<.05",0.0180026031293286,0.0260464962155322,0.0550548123541116,0.946543299627142,2,26,0.127434887684738,0.880407885013858,2,250,0.000359524744439184,0.989985735509444,2,52,7.68340683107381e-05,0.980824793304927,2,500
120,"Speed",3.7926037896399,4,432,0.00481772516822417,0.41311,0.15319,"<.005",0.0233101570602976,0.0339253551762373,0.016708478152364,0.983440884812796,2,26,0.0467115283877812,0.954370991934281,2,250,0.000334528715833817,0.990678598936596,2,52,8.79859509908162e-05,0.978072504248403,2,500
121,"Speed",1.5893206719546,4,432,0.176120476767072,0.34659,0.19108,"ns",0.0094428701210275,0.0145025141337638,0.117367264142979,0.889726985676734,2,26,0.270882757012632,0.762929484669248,2,250,0.00246616147088452,0.933363093511214,2,52,0.000630497939890751,0.853137103853607,2,500
122,"Speed",4.41258765499262,4,432,0.00166055936891791,0.27006,0.17418,"<.005",0.0273683702475034,0.0392535012941377,1.14200976437319,0.334671595391865,2,26,1.47872111355223,0.2299155935778,2,250,0.00399747422839774,0.894322311475425,2,52,0.000701346708584417,0.838050492796415,2,500
123,"Speed",5.01529362927449,4,432,0.000584254191094767,0.1756,0.16852,"<.001",0.0337074596442372,0.0443771233805419,5.30910158432627,0.0116571432769779,2,26,9.70795919499881,8.70150831788763e-05,2,250,0.102481721489741,0.0657492560332027,2,52,0.0194066159893728,0.00788140820358219,2,500
124,"Speed",4.28106519613613,4,432,0.00208348562877722,0.12335,0.16655,"<.005",0.0270097390223628,0.0381281134860792,8.45264259214157,0.00148598085669294,2,26,17.4776078499194,7.86004021868791e-08,2,250,0.155859357356996,0.0176990696005692,2,52,0.0356853187624199,0.000145586543904619,2,500
125,"Speed",4.20108120520301,4,432,0.00239120966673514,0.3348,0.24755,"<.005",0.0254003102132643,0.0374424306796091,0.358520234725261,0.702109736548977,2,26,1.1360501593419,0.322736594068406,2,250,0.0109169091991925,0.737941617436743,2,52,0.00330115201454627,0.435827268424338,2,500
126,"Speed",2.36447945476611,4,432,0.0523268842063054,0.22208,0.39445,"ns",0.0148474492459969,0.0214242795005001,0.1235857704247,0.884261870146245,2,26,0.249530967693796,0.77935997901979,2,250,0.000595311995746116,0.983474671460282,2,52,0.000101366716885869,0.974780357510967,2,500
127,"Speed",3.15885564766613,4,432,0.0140993806726862,-0.22208,0.39445,"<.05",0.0222225151847546,0.0284174898100658,0.00831319959190871,0.991723894421737,2,26,0.0268309207015405,0.973528633635447,2,250,7.67334205897407e-05,0.997853859252141,2,52,2.19886288983071e-05,0.994474250354661,2,500
128,"Speed",1.97561324983036,4,432,0.0972640093054898,-0.3348,0.24755,"ns",0.0127220154748792,0.0179641030538505,0.220521639523779,0.803585131103293,2,26,0.671231355208776,0.511997480462613,2,250,0.00478558823777479,0.874894157379355,2,52,0.00172747479128195,0.647300220065724,2,500
1,"Patt*Spd",1.52465607043748,8,432,0.146301955092566,0.27061,0.25813,"ns",0.0188667453639657,0.0274590817546593,0.0399082870510905,0.960936301720298,2,26,0.0795715863147775,0.92353528653275,2,250,0.00022030348329823,0.993851215713037,2,52,4.25419879573551e-05,0.989336907061954,2,500
2,"Patt*Spd",1.21366849648378,8,432,0.289084818282182,0.18883,0.2394,"ns",0.0161299871743755,0.0219813051646998,1.01699895617664,0.375619427993681,2,26,1.57608552554366,0.20883055807928,2,250,0.00414177718095901,0.890731812191533,2,52,0.000678307056890756,0.842926959288635,2,500
3,"Patt*Spd",1.95287088623527,8,432,0.0509103426707707,0.11004,0.2174,"ns",0.0291292034837023,0.0349020676741663,1.86346358680294,0.175268259656795,2,26,2.74841532287126,0.0659646756033725,2,250,0.0551274014825076,0.223245239006271,2,52,0.00757297734419657,0.149397723965572,2,500
4,"Patt*Spd",1.59857586390804,8,432,0.122966116441722,0.073707,0.18359,"ns",0.0225297358550743,0.028752100913897,5.49093007690474,0.0102517910941866,2,26,11.9378599143879,1.11765967120148e-05,2,250,0.119167350107501,0.0433131489173521,2,52,0.0252338978688828,0.00187449555042973,2,500
5,"Patt*Spd",1.34616765959647,8,432,0.21862570340111,0.035595,0.13683,"ns",0.0142069187626183,0.0243226896553344,4.70316238113461,0.0180552078389662,2,26,17.0449537523538,1.14954350483032e-07,2,250,0.0840612174576908,0.105062613040681,2,52,0.0301877678270731,0.000556484859206341,2,500
6,"Patt*Spd",1.01514692369574,8,432,0.423622194992106,-2.187e-17,0.089291,"ns",0.0112541197806201,0.0184521351020605,5.58494201797559,0.00959771486347527,2,26,20.0193441718076,8.62004490009838e-09,2,250,0.086507877952522,0.0986731290207936,2,52,0.0319604339797419,0.000360861865273177,2,500
7,"Patt*Spd",0.765256377278367,8,432,0.633661848815951,-0.028292,0.036037,"ns",0.00709292280074699,0.0139733916701952,3.92680326642838,0.03234366828028,2,26,15.9822401852451,2.93900775050204e-07,2,250,0.0783820712440357,0.12160555780891,2,52,0.0316511477904966,0.000389169197787198,2,500
8,"Patt*Spd",1.70401704117976,8,432,0.095338237222751,0.15945,0.30209,"ns",0.0235276811568231,0.0305905593831778,0.0480342437403374,0.953185524711755,2,26,0.118995864250255,0.887861727749553,2,250,0.00172195364145301,0.952971718360692,2,52,0.000425802480492564,0.898274835925043,2,500
9,"Patt*Spd",0.7374801353828,8,432,0.658377890631712,0.083862,0.27643,"ns",0.0109344156588455,0.0134730377349995,1.62421280298565,0.216431817031508,2,26,3.47233365617714,0.0325499256114172,2,250,0.0218926190572073,0.54559476253086,2,52,0.00368403045605022,0.395875240047317,2,500
10,"Patt*Spd",1.828296930341,8,432,0.0699983132070266,0.050145,0.23852,"ns",0.0244886480132153,0.0327485707225179,1.80735338042022,0.184101296330253,2,26,3.55914226488697,0.029914438271045,2,250,0.0201623942860938,0.572063523346581,2,52,0.0039867161672529,0.366909809125068,2,500
11,"Patt*Spd",1.16910323251448,8,432,0.316260907781701,-4.8953e-17,0.19987,"ns",0.0140724203015727,0.021191267648256,2.36895197046349,0.113471889326332,2,26,7.56837979021093,0.000643810511792076,2,250,0.0217926745930743,0.547088530936311,2,52,0.00584557980765973,0.230210051477774,2,500
12,"Patt*Spd",0.929840021431541,8,432,0.491396549109976,-0.035595,0.13683,"ns",0.0111369405465842,0.0169277758877279,3.36390956629987,0.050203230050431,2,26,11.1415882345829,2.3168612507618e-05,2,250,0.0414103599560681,0.321621550310643,2,52,0.0148583380183566,0.0243180000507581,2,500
13,"Patt*Spd",0.44086945057334,8,432,0.896301853704055,-0.058411,0.078036,"ns",0.00594190368849543,0.00809813390239118,5.40632366048491,0.0108815778071132,2,26,17.7442200398868,6.22207345646331e-08,2,250,0.0732523613227367,0.138874778633279,2,52,0.0260235293100602,0.00154398012121626,2,500
14,"Patt*Spd",1.6274114079739,8,432,0.114785035633255,0.044058,0.32872,"ns",0.0197850526736742,0.0292555660380885,0.139630592885995,0.870327199788698,2,26,0.520112039902252,0.595095747623691,2,250,0.00351822071642262,0.906355170074207,2,52,0.0010558042167283,0.766499537314363,2,500
15,"Patt*Spd",1.79948680319827,8,432,0.0752567036392436,-6.9342e-17,0.28311,"ns",0.0232506570804044,0.0322491640388192,0.144244611352333,0.866363916487688,2,26,0.392073818040636,0.67606894852877,2,250,0.00240744046058115,0.934894957182007,2,52,0.000513580656720146,0.878632254583466,2,500
16,"Patt*Spd",1.30923234532972,8,432,0.236743836461641,-6.0391e-17,0.24656,"ns",0.0169140344845606,0.0236711357184525,1.33706062140329,0.280079936667434,2,26,3.7492687280092,0.0248688240696638,2,250,0.0130656865933066,0.695385227984485,2,52,0.00329737608829782,0.436240794098858,2,500
17,"Patt*Spd",1.54271896147504,8,432,0.140272239527548,-8.7824e-17,0.35857,"ns",0.0173897971959386,0.0277753590447217,0.279675423659323,0.758274752362301,2,26,1.21722704456174,0.297798357684932,2,250,0.00826939470587385,0.794122038483111,2,52,0.00328570709005196,0.437521231719535,2,500
18,"Patt*Spd",1.13264195118818,8,432,0.339816630616609,-0.050145,0.23852,"ns",0.01445967633058,0.0205439447685269,0.680601523353435,0.515105357263899,2,26,1.98776116846,0.139161246693876,2,250,0.0201737525713286,0.571885484077796,2,52,0.00613466051337535,0.214129515034143,2,500
19,"Patt*Spd",0.957083370663007,8,432,0.469184478902411,-0.073707,0.18359,"ns",0.0163577795817785,0.0174151048775255,1.15573835250938,0.330476613853185,2,26,2.42916872422297,0.0901872974217517,2,250,0.021814225766891,0.54676606865762,2,52,0.0050628925674192,0.280101181064591,2,500
20,"Patt*Spd",0.982271371984172,8,432,0.449109145339518,-0.097709,0.1308,"ns",0.0166357296315479,0.0178652381481039,2.6414307877322,0.0902961794644533,2,26,5.2770511747458,0.00569195763771924,2,250,0.0566246003819396,0.214589893083554,2,52,0.0134164840683694,0.0347944866084371,2,500
21,"Patt*Spd",1.24435294614929,8,432,0.27140368344827,-0.044058,0.32872,"ns",0.0147436259725436,0.0225245274817908,0.246700807381105,0.783182769717289,2,26,0.879155152315968,0.416412918949661,2,250,0.00829080536567988,0.793650311351614,2,52,0.0031832107498162,0.448931526666608,2,500
22,"Patt*Spd",0.393433138325279,8,432,0.924069248965859,-0.083862,0.27643,"ns",0.00578947090517485,0.00723309994654609,0.0967223850530407,0.90813308318178,2,26,0.246318380742444,0.781862794749005,2,250,0.00103127199406514,0.971552867657803,2,52,0.000257418973499702,0.937197568621584,2,500
23,"Patt*Spd",1.17258942386695,8,432,0.314070909819646,-0.11004,0.2174,"ns",0.0166609104980233,0.0212531156523841,0.561252064454627,0.577253177033638,2,26,1.61789548045929,0.200385029527046,2,250,0.0166827587901466,0.629411066672048,2,52,0.00467281207577983,0.308885667336816,2,500
